Payload,Signature,AttackType,Severity,MITRE,Label,Description
/%c0%2e%c0%2e/%c0%2e%c0%2e/%c0%2e%c0%2e/%c0%2e%c0%2e/%c0%2e%c0%2e/%c0%2e%c0%2e/%c0%2e%c0%2e/%c0%2e%c0%2e/,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e%c0%2f,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f%c0%2e%c0%2e%c0%2f,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..%c0%5c,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..%c0%5c..%c0%5c,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..%c0%5c..%c0%5c..%c0%5c,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..%c0%5c..%c0%5c..%c0%5c..%c0%5c,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..%c0%5c..%c0%5c..%c0%5c..%c0%5c..%c0%5c,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..%c0%5c..%c0%5c..%c0%5c..%c0%5c..%c0%5c..%c0%5c,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..%c0%5c..%c0%5c..%c0%5c..%c0%5c..%c0%5c..%c0%5c..%c0%5c,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..%c0%5c..%c0%5c..%c0%5c..%c0%5c..%c0%5c..%c0%5c..%c0%5c..%c0%5c,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e\,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e\%c0%2e%c0%2e\,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\%c0%2e%c0%2e\,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e%c0%5c,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c%c0%2e%c0%2e%c0%5c,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
////%2e%2e%2f,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
////%2e%2e%2f%2e%2e%2f,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
////%2e%2e%2f%2e%2e%2f%2e%2e%2f,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
////%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
////%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
////%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
////%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
////%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f%2e%2e%2f,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/\\\%2e%2e%5c,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/\\\%2e%2e%5c%2e%2e%5c,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/\\\%2e%2e%5c%2e%2e%5c%2e%2e%5c,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/\\\%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/\\\%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/\\\%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/\\\%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/\\\%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c%2e%2e%5c,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..//,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..//..//,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..//..//..//,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..//..//..//..//,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..//..//..//..//..//,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..//..//..//..//..//..//,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..//..//..//..//..//..//..//,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..//..//..//..//..//..//..//..//,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..///,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..///..///,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..///..///..///,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..///..///..///..///,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..///..///..///..///..///,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..///..///..///..///..///..///,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..///..///..///..///..///..///..///,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..///..///..///..///..///..///..///..///,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..\\,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..\\..\\,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..\\..\\..\\,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..\\..\\..\\..\\,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..\\..\\..\\..\\..\\,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..\\..\\..\\..\\..\\..\\,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..\\..\\..\\..\\..\\..\\..\\,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..\\..\\..\\..\\..\\..\\..\\..\\,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..\\\,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..\\\..\\\,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..\\\..\\\..\\\,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..\\\..\\\..\\\..\\\,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..\\\..\\\..\\\..\\\..\\\,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..\\\..\\\..\\\..\\\..\\\..\\\,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..\\\..\\\..\\\..\\\..\\\..\\\..\\\,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/..\\\..\\\..\\\..\\\..\\\..\\\..\\\..\\\,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/./\/./,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/./\/././\/./,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/./\/././\/././\/./,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/./\/././\/././\/././\/./,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/./\/././\/././\/././\/././\/./,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/./\/././\/././\/././\/././\/././\/./,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/./\/././\/././\/././\/././\/././\/././\/./,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/./\/././\/././\/././\/././\/././\/././\/././\/./,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/.\/\.\,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/.\/\.\.\/\.\,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/.\/\.\.\/\.\.\/\.\,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/.\/\.\.\/\.\.\/\.\.\/\.\,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/.\/\.\.\/\.\.\/\.\.\/\.\.\/\.\,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/.\/\.\.\/\.\.\/\.\.\/\.\.\/\.\.\/\.\,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/.\/\.\.\/\.\.\/\.\.\/\.\.\/\.\.\/\.\.\/\.\,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/.\/\.\.\/\.\.\/\.\.\/\.\.\/\.\.\/\.\.\/\.\.\/\.\,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././../,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././../../,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././../../../,DirTraversal_Path,File Inclusion,High,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././../../../../,DirTraversal_Path,File Inclusion,High,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././../../../../../,DirTraversal_Path,File Inclusion,High,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././././../../../../../../,DirTraversal_Path,File Inclusion,High,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
